20.26750535517931,40.02547171339393,7.064078352414072,4.711320340167731,-10.437996979919262,13.658278330694884,85.89607947412878,-13.430382456630468,-15.207439657766372,-7.288729240652174,-8.450086323893629,-21.64778364263475,-697.0537812113762,-6.65149760292843,-24.152459206059575,7.36062459484674,23.834064051508904,-29.97300724312663,-52.173967303708196,-22.279427226865664,3.386366465187166,27.711447373963892,-1.3617491910699755,22.36361818818841,-16.78606317564845,33.684928990202025,23.032924320548773,-0.7045743674971163,22.898500996641815,-9.451542230322957,-14.093356546363793,13.618993831652915,-9.824074712581933,-29.866667493246496,46.49768596980721,29.02899412694387,-13.662908925209194,22.144550655502826,10.407522530993447,5.576570273377001,-124.51328301429749,21.618928018026054,25.225523474160582,-5.279344972688705,31.932876523584127,-40.4250069395639,37.23986628744751,0.33205526997335255,-12.383665803819895,-5.782024068757892,1
9.825454100733623,90.59324622387066,9.166727891657501,32.69510042283218,-21.463414224330336,95.86822441197,232.43850916065276,-46.579078207723796,-48.02902224997524,33.367449244018644,-20.99749090790283,-89.56106727523729,-1880.7786787711084,-28.328622956294566,-48.840459790837485,31.357180356048048,60.850516963750124,-87.8659564012778,-102.96710169350263,-78.98466327250935,33.70360407803673,61.09123129490763,-6.2571053532883525,84.3926717643626,-40.26456495793536,107.33940126374364,40.925500380340964,23.764504375867546,62.373773254454136,25.515081201912835,7.253216117504053,15.770183097978588,-23.21776641253382,-38.367565635126084,134.8607606049627,78.33404929406242,-72.12986739829648,30.06553971255198,-13.074046044028364,25.24853745638393,-315.0822329209186,29.885427918692585,98.18821868859231,-17.522005906852428,92.18690775876166,-87.37233597203158,87.84539551968919,34.72343122260645,-60.31375757115893,-17.51097780931741,1
11.47213398013264,33.61042783292942,-4.078256292559672,3.9624030373524874,-25.299618100747466,32.86672349390574,89.36709707602859,-11.697973008267581,-9.160681928507984,23.09459807816893,-16.52625586022623,-25.19992781523615,-668.0384178459644,-22.05689089372754,-30.67581490892917,5.638652105117217,26.912231931462884,-33.708310262300074,-50.5053271651268,-19.709423202322796,13.898729389649816,29.155544702429324,-0.4756075842306018,44.66482845856808,-27.75148005411029,31.775371668860316,4.596643983386457,5.4602474418934435,17.936293963342905,-2.2781885317526758,-17.424076950876042,1.854644003615249,-18.153174893930554,-11.22159070102498,33.70873573515564,27.499118119478226,-25.75454589771107,-0.4883092576637864,6.02705517760478,28.271698751021177,-123.60819047037512,18.634423864539713,47.03414703346789,3.4218857169616967,14.018272040353622,-23.80867770127952,35.457857599598356,16.67850651126355,-16.748473091050982,3.8760980935767293,1
41.55939742922783,97.04929573815025,8.921129573136568,3.10933161014691,-72.52656799164834,61.3707504470367,188.27920379675925,-40.05612079403363,-12.135997833684087,69.95266267610714,-36.93365831137635,-54.008068868890405,-1663.4328522086143,-31.79232599318493,-81.02086354396306,-4.699974808259867,-4.956128852441907,-93.43560575062293,-112.64114626316587,-36.3173758930061,50.77829058584757,34.465716439299285,-7.306844208738767,98.78412934602238,-29.066740267095156,70.59449255652726,13.459078388288617,30.280569629743695,47.29428671207279,3.1291738003492355,-35.4907745718956,12.863143726601265,-35.32989505678415,-25.063083560205996,82.98255954880733,80.12170955352485,-47.992453079205006,5.689059032127261,-22.01555428438587,40.40702841710299,-319.6860252696788,59.439699850045145,76.91606456399313,-12.9656646985095,75.54889914946398,-67.71608627052046,93.74707983771805,40.64528631104622,-48.525837938301265,-41.84659844520502,1
7.276667681057006,20.914511836133897,-5.164783672429621,-1.4956938289105892,-9.226838590577245,10.22270334372297,41.449942557141185,-1.5907351076602936,-5.56004493124783,2.6607501544058323,-10.733907950227149,-6.619999169372022,-326.67349910736084,-11.28974873246625,-10.378291118890047,-1.953356449259445,8.089642023202032,-21.95977770909667,-30.061020208522677,-9.335076967254281,6.424976146779954,12.224517026916146,2.074766920413822,19.87183775403537,-8.539938524365425,16.3099401332438,8.533774175681174,5.355501165613532,15.149108815938234,-6.981715288711712,-9.680342179024592,6.76643805578351,-8.06466091494076,-14.353286284022033,9.902228157967329,8.313389535411261,-3.1787350233644247,10.292477577226236,-0.24755771324271336,7.519157754257321,-61.52790663763881,7.48631713911891,13.602937014773488,1.9053115411661565,5.132702265807893,-14.677792955189943,18.691913918592036,1.4501622668467462,-13.471913180546835,-3.7361646071076393,1
31.909255709964782,62.79788900073618,26.13015302736312,-28.606620979534455,-41.43017451689229,49.754972314694896,195.40955572016537,-32.281489429064095,7.346661393530667,52.11261200206354,-19.731127029983327,-47.813196504605,-1501.385885760188,-5.10313816589769,-71.34911950002424,-5.184652365860529,3.5053781559690833,-94.30725425854325,-130.35555551573634,-45.568442462245,10.632002520607784,17.454670794773847,5.1171082286164165,72.64750742609613,-25.985908621922135,77.73229394620284,21.506724367965944,17.526378523558378,48.251457408070564,-9.019906679284759,-12.945924008265138,31.922858772915788,-29.7141191608971,-19.45892092725262,79.60105875355657,39.00419954047538,-30.70231807557866,14.103286572732031,-10.025358167127706,59.754983348655514,-280.70446798997,64.85229996728594,49.99681949708611,-3.882977451197803,68.91975718777394,-66.41408739704639,75.85553473216714,8.640921424259432,-58.68529596040025,-18.87105487920053,1
39.568907785695046,77.24264870444313,7.902428397908807,-16.313103389723437,-53.32493029732723,37.261220982763916,154.30257608543616,-40.934431720525026,-0.1948245856910944,65.95798053778708,-39.67187030392233,-49.69219072815031,-1290.0275765955448,-10.018254594877362,-53.80974872596562,-2.9633912295103073,31.34438906935975,-64.78835114464164,-103.54942527599633,-47.73615738074295,24.356839835469145,38.510703642852604,5.152432422852144,71.5634813294746,-31.86803630273789,38.20020821806975,36.77643783581152,0.40414767852053046,63.195646388456225,-12.016444659326226,-30.33812992181629,16.82745148552931,-16.207053020829335,-15.39299251884222,47.449135363975074,49.61454126914032,-32.28304327419028,16.627397063188255,-8.61437923280755,56.17201919062063,-251.53886648255866,36.264448171365075,55.941329177003354,1.7288930916693062,35.20787903200835,-51.71718240629707,76.23884807387367,24.316683164332062,-64.30216776626185,-37.838823097525164,1
23.178877435158938,120.49977889750153,41.83374830149114,-30.819447703659534,-94.34778722480405,50.42417182214558,241.56363159883767,-25.791924566961825,-4.040601642162073,94.80836521275342,-53.37582154769916,-60.56035537784919,-1998.3255184441805,-17.97646441590041,-84.92917823884636,6.380634340224788,20.99561362894019,-104.379479508847,-173.4301826255396,-69.14068259700434,25.939515750913415,53.04260404873639,9.316571666975506,96.3779325401556,-37.6411977049429,47.8221911045257,31.215622346964665,5.358342932770029,95.34678910579532,4.342758775688708,-22.70916227507405,44.43348017180688,-30.282193074002862,2.1902637383900583,93.9116363930516,90.93231688230298,-52.221901826094836,9.736643555574119,-4.0023669300135225,98.27340882801218,-391.2041574437171,78.18824156111805,103.99320990010165,11.04853436112171,66.96218650363153,-63.00687272544019,101.67614217585651,9.641368012933526,-53.521879725623876,-7.6881908951327205,1
30.587647731095785,76.93341413885355,15.41674064192921,-9.464745174860582,-51.796293111750856,42.93780231848359,206.71834814269096,-9.699772419407964,-2.79266750626266,33.55454987473786,-30.734389855060726,-37.61902824603021,-1582.883773893118,-31.672522807028145,-71.50702681718394,18.055912233889103,1.375928624998778,-74.85339898776147,-143.2282737494097,-61.55233336961828,32.59762258612318,38.089602121151984,-7.223723037575837,103.67938926606439,-40.49835634091869,35.746375964256,38.056772554758936,1.027548850979656,80.92364818952046,-0.5041875734459609,-10.889545952202752,15.655218809522921,-36.860772013315,-2.6935342797078192,92.57835587579757,51.27455519535579,-26.711805839440785,29.710783757967874,-19.886960503295995,51.89008438622113,-302.4963430534117,69.64188020909205,72.36732207518071,-17.72453879402019,62.34454512037337,-59.70519159687683,59.42818325944245,27.705863657174632,-25.13056437415071,7.736135857645422,1
27.207326440140605,46.13724150531925,-4.525526812998578,3.5988013981841505,-31.932902209227905,37.62408911250532,98.06384676322341,-15.254964282270521,4.227842944208533,29.948966749943793,-26.45022382121533,-49.87101463787258,-996.3387941122055,-25.490082136821,-34.39810692705214,25.37697669910267,11.149088696576655,-69.36220174629125,-64.84189596395811,-29.361756236292422,24.19639838708099,18.512641253415495,3.1516285078250803,61.06723648728803,-43.15833880612627,38.304046004544944,30.973472773097456,16.751342413015664,34.91810988337966,-13.865924332290888,-2.5415682996390387,13.427406683622394,-27.43145286710933,-19.163877034559846,61.54782390315086,39.91087430942571,-27.570439785718918,1.5360580473206937,-2.3440438375109807,23.040939173661172,-196.93291721027344,36.44408464990556,45.994379254523665,-8.366491339867935,54.54034061264247,-45.507430265657604,61.95127789105754,21.15217090016813,-40.73999244661536,-19.47611456597224,1
