-0.04524335592316508,0.42694685089951134,0.13111772653288567,-0.25731328616921717,-0.37229232776623505,0.0471400528525313,1.4344871731904836,-0.28127830069607657,-0.38145744189237935,0.13512269357362616,-0.42505938607530713,0.48244530831774085,-5.03351539831895,-0.20183943746945793,-0.006060111324470024,0.1054351540425649,0.36666979736242555,-0.34847430084258896,-0.18886589994415268,-0.5500257989534966,0.2110468987853099,0.31064997649250115,0.19702033345133835,0.22109414660968832,-0.24422512910304928,1
-0.11192837185200072,0.3254702045769021,0.04113084099075127,-0.0373628967578752,-0.30949011620950967,0.04472142244007776,1.2016731137146728,-0.17168836206418758,-0.3406891842066223,0.08263558097213959,-0.3414489372928062,0.2813072894741964,-4.916837292370832,-0.08933216780042641,-0.11072061789395699,0.1889401412316423,0.2734005458391204,-0.28799538156162374,-0.12301683013385294,-0.3396896456075093,0.05234000460628823,0.2091790855167326,0.11526940487875052,0.09836482570248796,-0.23684805095863984,1
-0.05803328308122839,0.31857808922439457,0.0922732416093055,-0.12742921740080668,-0.3079286135314221,0.07092067672812388,1.151103125166471,-0.04995004490281881,-0.38299413076345246,0.12012994616552737,-0.3716774668918524,0.23177301062740316,-4.737412412570216,-0.07493175843393242,-0.0686667200515237,0.1766364828566104,0.2543799436855582,-0.2842446472845271,-0.23873709535820237,-0.38577517942987444,0.1315549712904957,0.177387667288197,0.04778455997410224,0.12980409940213367,-0.25270273054740927,1
-0.13747006066842013,0.29253656835961983,0.05883713775388477,-0.18176438077882126,-0.3460607645657464,0.07773536851163956,1.2563909873345185,-0.253747612200889,-0.34466559389098134,0.11150707268759368,-0.35937142792813975,0.36955781219611783,-4.788429326293147,0.0048382161608473626,0.021288115843410896,0.14393899320434278,0.35801647138379705,-0.2777710351868086,-0.24194166434674788,-0.4840307549450452,-0.036622864792165775,0.2522686548340558,0.041697691993745546,0.2056395546268587,-0.1824836022120012,1
0.04920658847164898,0.31790701801805293,-0.032090268343331965,-0.0495351697626281,-0.22241503306472463,0.017977489561661498,1.2211393091233322,-0.24679657848414183,-0.3437498321408833,-0.04572260103293543,-0.26643791428770736,0.24827191178190436,-4.8662970752567585,-0.022501100246760105,0.026073592872601664,0.2162482000530447,0.26228278912313985,-0.26869804980251444,-0.00879768978673893,-0.4404492636730106,0.09496134399900268,0.22557867445950383,0.014464100833677843,0.07966706848880889,-0.3658563770065698,1
-0.04274032667646527,0.4238410609721824,0.0733962290277573,-0.2727736617425377,-0.30329012409062434,0.06491794442416914,1.0376259892864126,-0.12278469989050021,-0.41008731080087973,-0.06351108184661457,-0.30338446976958033,0.3078769023569537,-4.7589947774376675,-0.06339373713946235,-0.01994554814554643,0.10137126794163612,0.3084382687262457,-0.31458040909238266,-0.2735450641845654,-0.41205466928536016,0.003309956318895581,0.10567096199407443,0.12822312667546137,0.282260849940735,-0.1629890487594924,1
-0.09260416349740214,0.34929942829830357,-0.018672094236710828,-0.22974160873054364,-0.2035297210871553,0.06198199119149566,1.0901346402354988,-0.2949355088078966,-0.2547220719214272,0.012207313057364349,-0.28498833970611825,0.23018195164618083,-4.797675696123086,0.0034507349522477377,0.04870081685640556,0.1264883491938118,0.31001672045473616,-0.2341933467640004,-0.1692294016598263,-0.45733849645917646,-0.002558367871529744,0.1880251851968886,0.03849210980793378,0.06563535323329127,-0.2500537318424377,1
-0.07765142459054855,0.3167576911219635,0.01413749014532349,-0.08168677191631533,-0.3205067883010011,0.015410936163760774,1.1634003863165003,-0.12230854033975005,-0.34971750919673417,0.03216751972185336,-0.4043517091805228,0.2048038143193328,-4.8595966914331985,-0.17293037503427583,-0.08552041714730486,0.24874574784133396,0.2898045225136249,-0.355442978502307,-0.16086320549597502,-0.3951216364015697,0.09892309362276344,0.1822924831680144,0.1545623269263118,0.1770938775973419,-0.22456798595432423,1
-0.15096908969324868,0.3101528937624991,0.03810118773782801,-0.12743680952399064,-0.28041314837261727,0.025318024242579028,0.9048465068706059,-0.10219494973055339,-0.18400144523051987,-0.019425862810969596,-0.2733051454530196,0.14166584162210868,-4.667676601220258,0.0017543320925941528,0.08315650394863698,0.18777591627175827,0.256013268636624,-0.22652679668901718,-0.23700079842555258,-0.3440677177612528,-0.06991091067197196,0.1300595454716435,0.1945545665926836,0.07388622367359478,-0.27033140799595096,1
-0.14526215920821528,0.35703816055998355,0.04893239293508414,-0.12789557032000032,-0.3288780244008538,0.0991834310828301,1.1022523671424802,-0.20948743768651212,-0.3383134589524876,0.12460195164205239,-0.43061449681182656,0.2501905012821544,-4.68004243916242,-0.09176032883974096,-0.08396831075706092,0.20467529441704696,0.28089237621153545,-0.27422349283458136,-0.14787094832682823,-0.44635976601074984,0.1388110459298439,0.20491690096813842,0.03700347815852755,0.15280327315722556,-0.23430386481657428,1
-0.08951410604861532,0.28134802203201736,0.07341788513409374,-0.1277306255613017,-0.20732699863069767,0.06580507529290362,1.166414857016639,-0.32938011770547126,-0.2357523485232516,0.1381055108620233,-0.28519967351532516,0.27839739518284246,-4.859172134461568,-0.10323415091923342,-0.02809524271081058,0.1340185964206384,0.3289311635572798,-0.297335681469087,-0.17776243824741267,-0.34359873962804865,-0.06656862125440695,0.13119978412668,0.08966643745807915,0.19846228313283626,-0.2341414086500811,1
-0.04138609090285907,0.3675325123065681,0.04597373648996014,-0.14097353687853453,-0.2741368652901033,-0.0011844537611660098,1.1738497901421336,-0.21426906429517736,-0.21864851464523918,0.010427411762880263,-0.3567884659355545,0.17238911814414526,-4.962777053559575,-0.13116750302170968,-0.05010767400564328,0.06594420404668407,0.305826446806712,-0.3960478184256261,-0.2234374060770951,-0.48875227014345285,-0.006193640339025454,0.13171238379253383,0.035074471372303365,0.22157282100899234,-0.294801561933636,1
-0.1713902435225947,0.28715868014073515,0.10677339680979397,-0.01820803559736685,-0.23915792150707946,-0.0005847627120224134,1.1676987734675957,-0.17472774799658372,-0.27548980107311277,0.03260447609129598,-0.3232685385737573,0.2673808817174021,-4.817636428857754,-0.015987389688852275,-0.017537340253837568,0.14329220243358462,0.28937449055956693,-0.28656474463334125,-0.1936475881303985,-0.3681554943784404,-0.004471817650208442,0.13867171580918605,0.09722775391375503,0.07327097209822829,-0.31016370056544096,1
-0.1373857950493125,0.3634445205160225,0.14948753179370902,-0.03661046585224513,-0.3080145668465901,0.09582059310024023,1.1150806990117965,-0.14514552426474678,-0.31846721986493537,0.03791985359355694,-0.4481136759117475,0.2119008107253043,-4.565334705465287,-0.1926163230957784,-0.08243621173421387,0.207813083770052,0.2426673410894022,-0.33493112707652795,-0.21490672269466388,-0.3449338071760525,0.15954583195102123,0.2689161191353189,0.22577075909588565,0.22440826184763255,-0.19720222802036472,1
-0.18321582140824777,0.3526724454646228,0.21212551913041838,-0.1609301992492484,-0.20146464816511434,0.0599609130005495,1.0821659432122954,-0.21571982771690398,-0.24187869233665643,0.05045118209999548,-0.3171663042354992,0.24622644257864798,-4.595232330144401,-0.12102353043956493,-0.04243746778321642,0.12973668624366083,0.3324555788046274,-0.3042513388430788,-0.23877440135748576,-0.376414409340926,-0.046328984785494874,0.14895675769420685,0.13039680060600412,0.22251912358182452,-0.22143068580725608,1
-0.06826250225661652,0.390421782017631,0.08630190312739135,-0.22808165973401626,-0.41546057494740735,-0.024995993788573246,1.1149506711894093,-0.1084547807284466,-0.28479193583788237,0.11093209748608326,-0.34960476482999286,0.26220610232421154,-4.94266840464928,-0.07967855129861752,-0.05241199663278702,0.14952655821381244,0.3709767510196849,-0.26326066884725785,-0.30749063373214636,-0.4084923587468118,-0.011438450611689513,0.10035612737171021,0.03844259350914985,0.23939914326183498,-0.16160067787174795,1
-0.1097392532581516,0.3980255057457598,0.03214692888498502,-0.16656710419662388,-0.16376350960941824,-0.126704973850462,1.0456698555420718,-0.277319272384755,-0.2092434643946574,-0.012190879575067258,-0.19921712240180636,0.2635253533084373,-4.69310878022311,-0.017860640388793616,0.04734459557896683,0.13248017541907012,0.3384281507524258,-0.21762234940614053,-0.18031753104019,-0.4843463453499577,-0.02591330130272134,0.07418487315313727,0.012190127793408695,0.017819381425086434,-0.3878493509859531,1
-0.1445431006942702,0.34307451566404124,0.21864449392655644,-0.1627006888212106,-0.3330956222518044,0.08589723734527908,1.178349559909545,-0.18397695831279587,-0.30826984471327257,0.1008322464867831,-0.3176730569692016,0.2897869271464232,-4.788573012761546,-0.02881860020524033,-0.02494736319262121,0.2003282427600661,0.2796152648333881,-0.3241237935501558,-0.25054846495529903,-0.35417878936027725,0.025816594959705178,0.12369180127744055,0.2176081890446002,0.1374793673559817,-0.19416239563492838,1
-0.06138634995694579,0.40355583177266335,0.04207703487824966,-0.12802504146176769,-0.36913454758593084,0.03588024911625449,1.1973374018848506,-0.04638518846731018,-0.32086656138966524,0.08562968971009215,-0.4089758608309223,0.17223884912096776,-4.995216148213527,-0.17000276305739032,-0.17257006301290603,0.1689021882935365,0.23052386199430697,-0.4140216855107447,-0.24265928227209213,-0.43220882963237384,0.1042083976877894,0.17360444780042084,0.11299028027683015,0.23909600245033577,-0.22034668386548892,1
-0.10468421620649426,0.37766590807420614,0.10905254213882595,-0.15976199650072626,-0.31074422396237167,0.004513519819426731,1.117351520853115,-0.04602471106419601,-0.323595431629136,0.11119624082098847,-0.35683087265850694,0.204746334311286,-4.807585396404779,-0.10325792580884552,-0.15042922583275628,0.15398775983818014,0.32235525178091057,-0.3486898904075918,-0.27192133004344693,-0.3780785246452849,0.09856154212861196,0.18729375212070803,0.10705294370834187,0.15362968025729057,-0.1894653164033245,1
-0.026650719785531924,0.3556619933153985,0.05466926336493157,-0.18324527283005682,-0.3889397905266664,0.010492404999328395,1.1352440821735756,0.032019347082913506,-0.4028337884352405,-0.005569834748602466,-0.33892362458172465,0.22272295999264205,-5.059008741148424,-0.22318629738717255,-0.03223389276676779,0.1962986052990106,0.24228656925216,-0.3481389913563999,-0.24507735341737846,-0.3562077622757185,0.20010503438067412,0.2077893213152994,0.22318380049785247,0.2587988387932777,-0.24622284082452883,1
-0.02920401916279511,0.3026787491816977,0.05404501215296799,-0.11755532430301256,-0.30913329830047775,0.15054107107934808,1.1617111753095193,-0.07940033116670837,-0.34858966489790294,0.06063490477062657,-0.40882061044095236,0.30797845900426096,-4.8515928524061005,-0.10026922093118447,-0.0005879141893150035,0.20476590701107775,0.26722220041102607,-0.28302007288226055,-0.22005101928581433,-0.31709516270549654,0.1571552755924361,0.16530119437733085,0.1932411191366316,0.2458836729616416,-0.1861140588309373,1
-0.1609857499604689,0.3003128884632268,0.0030532020845272494,-0.1038547780742774,-0.15683726765466544,0.15866859382792797,0.9930131149091082,-0.1643883323635686,-0.22854056430122477,0.023676364457632413,-0.42120691262227455,0.13744044895388519,-4.384349004271323,-0.07863140824052058,-0.033229222390382125,0.11802160271621319,0.28691760814759154,-0.21223054200396455,-0.10221248009932768,-0.46791795398412117,0.1715075511124319,0.19426698534843623,0.06861953421108682,0.14993713447677623,-0.2409435344279189,1
-0.1591692123562098,0.2862265165966864,0.16320617569861207,-0.14113894213761127,-0.237494305979747,0.032467184273096236,1.0352066451540365,-0.35696299596188147,-0.27069796799467166,0.05013941458354778,-0.2203274913991873,0.4257775103530058,-4.393831054063947,-0.06621401501962772,0.07150772428140044,0.16757545908196608,0.2709692593520651,-0.23954784788477884,-0.10078264238456128,-0.4447012088333186,0.0007734302861186248,0.1978593705938412,0.1896376776007505,0.09329342118536048,-0.253531038750393,1
-0.22051702700161804,0.24672339652979758,0.09019589295256623,-0.022142762980673088,-0.289142431114131,0.12838510484893775,1.2720210789899602,-0.19577606243014162,-0.35803008718337387,0.1655405243025752,-0.3903330625526766,0.37200939956344176,-4.797357320995406,-0.22432943134286604,-0.07055254587510104,0.19995366396959624,0.2512479484323935,-0.4006453741417254,-0.19076133254443273,-0.37750554292685784,0.0154258308564903,0.30215245300353016,0.27720160519008996,0.2675900770298822,-0.21436625392451655,1
-0.17003661436945813,0.41032065861135236,0.0265055281264895,-0.062241954989106965,-0.1777791842433243,-0.008239273043016408,1.0508198946006821,-0.32199827363121425,-0.210334203512975,-0.004045571694826946,-0.20663743374567461,0.27937814409912204,-4.612402736141695,0.030418158528673352,0.1450713843077305,0.12637550759281718,0.3063875306891955,-0.2284009191715686,-0.13409487719845303,-0.48629746278071556,-0.11558511602437373,0.07033693785362945,0.02635567416515016,0.04032703485683275,-0.30002053456729555,1
-0.058598445159279644,0.32867902585874414,0.0665430727552761,-0.061226174269837376,-0.35549521034354925,-0.05102654185611756,1.2147643884505928,-0.1613879071034413,-0.1932870346224971,0.04314041456759526,-0.41349326636366274,0.1944902145855678,-4.974017971091795,-0.21645102077336234,-0.034756863951096645,0.16538625390536182,0.31603751971205263,-0.3208891444373879,-0.24937740961710597,-0.47379563215993853,-0.006751018869518128,0.18629474070190485,0.14234928309236203,0.13266490213572982,-0.2671835936899125,1
0.012253215702859763,0.3409167226704536,0.02129542220029093,-0.13050118395220994,-0.3568601154675462,0.10555216506808492,1.1886429172896207,-0.07217504423131386,-0.34926862853071666,0.04851830475988292,-0.4450777459485587,0.20489321297241592,-5.001498901970173,-0.1897514172230365,-0.1804834474395545,0.2051670417859756,0.2183757068825858,-0.35172263403896203,-0.24534492972848929,-0.4195132374468753,0.13800631638397046,0.19212691809380872,0.09894514562058257,0.18008696474134925,-0.2205009955158902,1
-0.05792297407092891,0.3234591191934142,0.025674378372794245,-0.12041104898121474,-0.20360653895241437,0.07460909517902292,1.158999832247169,-0.28932874015720544,-0.3149264737109585,0.0939448088848212,-0.32893755118086215,0.3047605732994671,-4.650161433732722,-0.02331944363829831,0.0029041495236876765,0.170349107395644,0.29653887800115203,-0.29426807164216856,-0.17865966432065994,-0.37488361075252025,0.016036896705551945,0.2040145376611829,0.047634991220293806,0.06821217300588654,-0.27397711967475735,1
-0.09925717162669286,0.31495595508174606,0.02329543911143703,-0.12693430996772384,-0.23487341238358883,0.05808948584849317,1.0870831139210182,-0.1881961172241815,-0.283945301625663,0.008022826426743025,-0.3549896119277028,0.16243427907145958,-4.686904970458982,-0.000731688745701389,-0.010128544683748604,0.11895756360816322,0.22478512691880057,-0.2646764807716374,-0.19865343913787012,-0.41107345758681324,-0.03307450960630415,0.1396325442059872,0.008753810103809583,0.07668655391060865,-0.2648606048128934,1
-0.038285017600308065,0.3326070810625722,0.04906414690129111,-0.14485866887415003,-0.2926218332853861,0.029408195536663607,1.1298398791984625,-0.23204237058878557,-0.28504720959193175,0.00621339134015545,-0.33394546906030614,0.20970635483635647,-4.776312525566403,-0.062127920018420574,-0.01641232376523696,0.1587709532095614,0.22779969918234497,-0.32228834638634235,-0.16486520040717886,-0.4393038658989967,-0.02138304031434052,0.1891795903027317,0.06979924829766643,0.12057081393488052,-0.25536508773623295,1
-0.07203121984748363,0.3054845730654208,0.08566732561873819,-0.08523680396746798,-0.2288809699416099,0.03425110689877438,1.0603629543507325,-0.11696492406678342,-0.3694887311604921,-0.010126979162771553,-0.41048020923309453,0.18605397546016958,-4.632602165737547,-0.08462963273231504,-0.0012367668583944313,0.15303231805317596,0.2973745832147224,-0.22763332707910583,-0.11090499655661464,-0.43914316050725066,0.18480587386997419,0.2334037868286522,0.008764831030680008,0.08188438796770103,-0.3409218777049177,1
-0.025354882990758772,0.2093440625049614,0.01838391176516228,-0.08208131049257504,-0.20704573399784473,0.08959569082157157,1.1487570484333174,-0.25475804176108513,-0.2071428317284468,0.03379784342741561,-0.28830699574421453,0.24323989049549788,-4.741797431017839,-0.05258888619924513,0.06426870629337483,0.15261271496887743,0.28438462577760215,-0.2769623788767589,-0.1478274508817669,-0.3679179499729301,-0.03945754458488642,0.19757941245539645,0.13315831059042144,0.11795378521760455,-0.3021421207452889,1
-0.005780435695570928,0.272512737832145,-0.021273479013923256,-0.08638605706291388,-0.253035149400591,0.048299708701729525,1.1805521702500659,-0.2647627223650838,-0.20774451871016994,-0.015581017985916242,-0.375652243418821,0.24413277036202696,-4.604348606198648,-0.08876096117933091,0.02319205504142128,0.2165569873425849,0.2843047439507772,-0.21529831838272037,-0.08302905213586091,-0.36475793094297154,0.08634079862119044,0.20587687284513637,0.008726776401055564,0.13136229237873734,-0.24206202366585083,1
-0.018681160808245566,0.3031286188332957,-0.007791234521936034,-0.12696787723588215,-0.23588073072401242,-0.003718276247454068,1.0913179587989936,-0.23823553734750225,-0.2182777792351989,0.10350593003088382,-0.3014546314103378,0.15450210223499414,-4.7964570780058144,-0.09445412675818632,-0.08778854144168982,0.16054741768921554,0.26488200879860724,-0.2450034495876402,-0.0901192847970139,-0.4323911424310479,0.05098448484833989,0.10633429533417227,0.00713431449161129,0.0660109922476832,-0.25807676379277616,1
-0.08211473123420296,0.42701748405787615,0.033638784339333455,-0.22668586596732962,-0.3876334970408097,0.04927595881290912,1.149661649999824,-0.05790728488255561,-0.22322837412357346,0.10829076144117411,-0.4600882539343909,0.203303750936033,-4.966124493319814,-0.055389284912678534,-0.10637658078723201,0.13195177862170826,0.25838353787435275,-0.3605838783255712,-0.3624042156453404,-0.40867729132339137,-0.01792396026799778,0.13937648644489117,0.1660541605760866,0.2741016131530449,-0.1031958077125615,1
0.0010378589404040268,0.2857984116236712,0.0192425839988322,-0.016834341567651956,-0.20299810418409522,-0.03186609164073034,1.1544110709480175,-0.20734612030330404,-0.16482628335983582,-0.05484335131316989,-0.5209820661051519,0.08831776273918564,-4.770628631114961,-0.4423789667158291,-0.0673435569483915,0.18168989459759202,0.1685769305532349,-0.47607059173029054,-0.010210688836101834,-0.618581722008771,-0.010675846542841908,0.29790847902667933,0.11050632103860122,0.1631094161581634,-0.26550513884887617,1
-0.14867292861925388,0.36098981983239,0.12607513759056552,-0.1943674104321481,-0.18775110209597737,0.05504423793276408,1.1256682967013194,-0.3161681737290653,-0.28162810482345324,0.054801465461163615,-0.3916763919869918,0.2943362863789802,-4.667129732579697,0.03162164130706166,0.050192326620855814,0.16003938057942202,0.2971455538285055,-0.19591233610602415,-0.23179348604615038,-0.4358329677710397,-0.009392128069261471,0.14709218102507296,-0.018067397896424,0.053976139710617384,-0.20872234952583424,1
-0.12599807659526596,0.3391501587345235,0.0281530095501834,-0.1046241406552907,-0.20307791140008608,0.016936710982539706,1.0661915636077648,-0.12010835414289833,-0.21525377965838507,0.05200699244894639,-0.3284290913764339,0.15226088577081406,-4.730257214115765,0.034358257103567574,-0.03884179567318134,0.15497623274380937,0.26225418855292404,-0.30280481249753466,-0.15382986547716038,-0.2848158805925461,-0.02486307454340774,0.04232115351013685,-0.0486356382697333,0.055148284293198686,-0.25608363842916665,1
-0.08803513088279816,0.3240451075947309,0.041116776913280695,-0.06435208404483118,-0.2300246095012538,0.020281766896264975,1.0936489249471304,-0.14760854401535942,-0.39473759583151163,0.036960983090025316,-0.20723881443151804,0.2358527787809456,-4.718692597261692,-0.08184247744672678,-0.072401739259334,0.231600627243562,0.26119509100159033,-0.28574030898492847,-0.2790785143368464,-0.32316234466628313,-0.0007082649376676398,0.1878093905639417,0.18895199327757486,0.14542738291314297,-0.17745098515345625,1
-0.11774593245637774,0.4442155236291773,-0.023784424932426274,-0.13591110796370928,-0.11813987004859126,-0.0006445402246529092,0.9564702850823141,-0.1447801780227605,-0.07939754834448073,0.01388844868541176,-0.2670244473626063,0.16905712823803853,-4.436636556384968,-0.09090390328685663,0.061140140477337054,0.10841142489271968,0.27791534072773094,-0.28314031885248653,-0.18853513438221617,-0.3373698473710205,-0.04485119288721315,0.11746015277509876,0.017658789833776854,0.04846520125206596,-0.21673401398790304,1
-0.06853417304194599,0.35931361044416044,0.10682304290066687,-0.10052962736601288,-0.3007897841847352,-0.04297017169870109,1.161199628695086,-0.10318801965876458,-0.35345443743716926,0.049101274774818134,-0.3413750899906696,0.25429225749186485,-4.851309237503163,-0.07153229375760962,-0.04176046076167236,0.1694629748916932,0.3217249545201804,-0.28973651781971754,-0.2220960440263624,-0.38157878038419923,0.07198565743966043,0.14741487211619644,0.09602564580465953,0.11778175146800682,-0.2421272067499936,1
-0.07881542943526532,0.2847053920172011,0.029655356918579172,-0.0944737665970059,-0.293462788460107,0.08399539235165543,1.0567477816733917,-0.18476757774292246,-0.14867339073454294,0.06459970650086812,-0.4648695655293692,0.07459680840499629,-4.6121832230716056,-0.17434864804076344,0.01211616702070371,0.19200504185785588,0.2461983012125909,-0.3199802152699452,-0.2625173438771049,-0.482987124771241,-0.04435345575493734,0.2228452593440786,0.2221066013918918,0.1988770408415716,-0.15388439196044396,1
-0.11790783166391205,0.40617063154979627,0.16450606351148112,0.05040746573738904,-0.25948316003290983,0.05601491589023142,1.412956332673832,-0.38909894043617727,-0.1614513061180407,0.2043804256530593,-0.3860627166470704,0.44373266910183795,-4.838353049998381,-0.1600378949423226,0.11544596131092737,0.1959223392733125,0.3078017124373999,-0.5631530582904813,-0.11227612009233966,-0.5639624487684697,-0.08828766254841217,0.2632669881271314,0.3413663694815596,0.20435933936482345,-0.2672928729075559,1
-0.18804235874837166,0.33336392277345556,0.11073460000301089,-0.03460659701680846,-0.34427959347427195,-0.07023682698870648,1.315620810724795,-0.049841593272741055,-0.3257706502247502,0.17542227111635328,-0.4286529604780852,0.2987317580972679,-5.032382956665496,-0.17983663092245875,-0.07699205382706836,0.17573393380228922,0.3549762465738004,-0.38532863976686926,-0.18484069587176916,-0.4361505190153483,0.05739416056135465,0.15625620322965042,0.07272793624408382,0.23157870008245754,-0.259286814839984,1
-0.14635828262622894,0.4234016337652215,0.19108117399800165,-0.15286580629244043,-0.28958729329846217,-0.047456162056659104,1.1746665573603412,-0.24947386535161453,-0.27044251957606236,0.03748388514174406,-0.29467601398308174,0.19298071231743372,-4.764882236719136,-0.01366208377923513,-0.010383823663122094,0.07317705708555884,0.300056812570531,-0.25079246895148655,-0.18225986603647465,-0.48581526258872304,-0.011797774893804291,0.2029023451000653,0.1443882472750202,0.15290335992451862,-0.19204124010551876,1
-0.10565121347705524,0.2600540921816395,0.08226100051844563,-0.08937589988618357,-0.18959808576116213,0.06051332036171244,0.9668799947349381,-0.12896299218459986,-0.24390304152980266,-0.06509215420939857,-0.37745938213243163,0.1277090010785119,-4.7010173893269185,-0.05911851723184004,0.017239657299662082,0.19678735045463208,0.16257979439709477,-0.22014584944204046,-0.25180717364505484,-0.33167349286147474,0.06624917702082493,0.06641204092352665,0.11590677617048772,-0.026024700245923443,-0.30514204516190535,1
-0.062124308049061314,0.34432160409984536,0.038686308937305396,-0.12145567801341713,-0.2337998235839824,0.06458152099092428,1.2336402086822191,-0.2022539713015815,-0.3576704085527762,0.004480003171714614,-0.291396258816228,0.18861866851319675,-4.75858697984016,-0.10394364269697409,0.041875179022339684,0.203952372601291,0.30835026187628917,-0.28306982174673884,-0.19708329718669776,-0.47925710154547396,0.06484078381535645,0.25203621763525147,0.09166226812027702,0.23300679013097905,-0.2281653154147172,1
