25.72462736372836,16.61725720250979,12.068076856434345,23.144931285642087,-8.437182874418795,11.852847259491682,6.8436267003417015,-9.370556347072124,6.130096915178001,-2.0171520916046575,-1.484032332082279,-26.319099275395274,-668.1130796223879,-7.311590356752276,-11.373726148391142,-15.64307190029649,-16.49820746621117,-15.050580196548253,-54.77059365808964,-4.8793367388425395,3.137033968232572,3.528805403970182,-18.877254735678434,9.38182948064059,-9.89380691666156,-40.974270125851035,2.07936903720838,-2.1349953449098393,6.928479913622141,-12.887193036265671,-8.229271551594138,8.899505013599992,-31.78727907501161,-7.005463517270982,3.690022600116208,12.737938657053746,6.601935827173293,-6.395297411829233,16.55678808595985,-5.8945830734446645,-105.39478304423392,6.762866666307673,17.211095675826073,-5.321257811738178,36.45409193332307,-15.73370895627886,18.430777916684747,4.477103170007467,5.146724985679612,-3.1014147776004393,0.8940918887965381,8.863814648240805,-10.326740288175642,1.931747468188405,4.391710957977921,21.64819012861699,-19.533215842559002,-4.825439156964421,12.239553324412555,21.361394220031798,7.2153828499722295,-4.943842107779346,-3.4970316162798554,-6.533169838832691,34.803759407863254,5.1878437908308115,-24.17299393005669,-7.418609291315079,-1.5468299854546785,1.3392213390907273,-2.0053934534080327,-1.2933129244484007,18.87922768946737,-21.442372469697148,31.798642156645656,-7.1769508346915245,-5.505375314503908,-22.27668913011439,-10.573098551947623,-9.812595386058092,224.33509611338377,37.72287638997659,-18.05284518422559,7.246996494010091,-7.548306407406926,4.935553032439202,-14.577143830712885,2.3045813791104592,3.1274404828436673,-6.238317959785036,-3.005775822326541,15.661406100261956,14.67825188767165,8.62021397612989,-23.0375011889264,-13.968300390057266,-12.465145867317915,-20.187621670775115,33.198868247214705,15.184468973428011,1
51.62231803982286,32.13992918666918,20.152637444676657,46.61229267413728,-11.855780709069222,60.41543238318991,14.688224123325199,-45.64935615030117,0.6854504342190921,10.49028991558589,-6.911619725171477,-88.22342286538333,-1808.6279939301312,-30.265385306673124,-24.430708827334456,-44.26655826641945,-17.00130622985307,-35.79694662289694,-110.60890613008814,-1.3630799856910016,14.917929278046358,33.644832107645925,-33.635649484582245,15.087156855268404,-15.892041604034603,-95.30317461350933,-9.820917237717367,-1.6869612103328109,36.68114999495447,0.1876692990772426,4.4905618275515735,11.828801294206642,-77.28990047378466,28.803598735568812,14.920984129072167,42.28279404062778,1.1614642647327855,-50.66987524580327,30.75099008291727,6.137906069867313,-272.80843440722674,-24.282349491899367,40.91350268793758,-28.176687311730348,113.39708264579531,-25.05427337437868,42.235031774733216,17.713006787467748,-33.23654916964006,15.699515056301607,2.1896895004902035,29.055465711120632,-9.368828027509153,-9.964290473610163,25.074937171972124,67.99777149129659,-56.62681454885751,-13.000869970070198,33.61023970367387,51.319836828392,12.305959046178032,55.656052046921104,-43.467491625633556,-5.960015983029734,112.49585474503692,-12.490173233818496,-51.641435587313026,-3.3774943710304797,-42.41753765102476,27.64768840058241,-11.07388488901779,-15.4991088390816,20.39826107956469,-53.14800837414805,94.47851238725707,-16.904618442698848,-16.87488261749968,-70.64078602462541,-42.53790384391323,-28.39743765653111,570.8201075326651,83.0750638411846,-31.78969395207241,23.302696073136758,27.913809535792097,26.6490542110987,-47.73015524732182,-11.143494702526368,-23.115187710965984,14.066370884829666,-1.7326034433208406,40.469863690435886,59.5850226078619,19.943731708452106,-66.97818400501274,-55.86392828053795,-41.412678758148104,-58.7480319601018,78.71520900482574,-16.227785436669365,1
22.651648349128664,21.089179371483624,-0.5769820131754386,12.113258975092322,-12.361536514479667,28.26374413166195,12.279312714003026,-16.041656888555735,5.624295628629625,14.121327536180615,-1.194185015046969,-28.11611565691419,-640.53810942173,-8.26511344872415,-12.39578824932687,-10.007379615766695,0.06798344617709517,-18.343371870927513,-57.902175799012184,-6.198559329845011,2.9094556462951005,8.252372345887125,-15.379473939538002,9.601645967923105,-9.179471841547638,-43.04242055909708,-6.19487420283258,6.125633103423752,10.240302797406912,-17.15011775167659,-13.534560825210065,-8.609675616491586,-30.968600275926292,0.6315435556462035,0.8673611695412546,9.744836225640029,-0.19011987186968327,-16.89981960343721,11.270350273349322,3.097756060771644,-103.49176975432783,-0.3975482297828421,25.450334931723773,-13.40901843085885,19.822093258379027,-11.248500390654954,12.22945047961548,10.250742906704545,-15.591656252508983,13.279339889530092,-5.476747766137123,14.447923094034195,1.8597636707127094,-2.356107980478555,17.47763690399006,22.69698097370565,-25.762247343925992,-2.0154798086732626,23.61620927695185,22.274701924528927,6.780212122946978,14.696434362791479,-16.679500324185938,-8.92221261933446,27.904958343540784,-16.515292928554118,-37.78770478244405,0.7466793777421117,-18.916621824726462,11.640801666828338,4.191470169462264,9.055138163268566,-3.6794147519394755,-32.48520321305841,23.064973145141266,-5.434517610585317,-0.8096332014538348,-10.760594064369798,-18.582655129372142,-17.987621052423492,208.09794975817204,33.279237811948406,-21.32755171408644,-7.049594338284805,14.422087060054764,28.599925115937367,-13.587017197627574,1.0747443478321657,-0.9678061450831592,-12.086016226094216,6.067915940657258,16.254569434560835,23.284416077192873,16.119519539177418,-25.85956063377671,-20.42485169880092,-24.49147409084253,-15.408639505505562,30.309991706628352,-3.5200239795376547,1
43.300984534071176,39.99381580663612,28.889317274093628,45.79408046184108,-43.929094299906865,45.2794729382731,12.526860415935516,-38.28617583052255,24.41307899286039,25.385730596026406,-8.086726681911387,-84.00029225111939,-1585.4225202798843,4.287395044928417,-49.0835410944419,-53.90257404939621,-36.14742195652798,-34.40054659044836,-143.48257466312498,0.7454363009892404,-2.794652334880084,31.065174498857232,-42.93750940565951,3.128652608167613,3.0996797932311893,-131.97113295667805,-6.041563944891095,9.26310858130455,41.48878942581359,-2.9418236030905973,-20.12493720371276,-14.960921795573086,-68.00552530051209,-0.9906246999744326,8.625889078248292,33.25840653316118,-8.144958849996328,-14.463519015582278,32.40866054192884,23.155728315468878,-272.6820139847696,12.239492614287883,33.47045221278677,-28.134951249696314,84.75599164288724,-24.983483007526956,43.016963764690445,-3.971179880667478,-49.77356386720203,-6.724144430831075,-45.88386622467078,18.764600282534957,10.725603222032078,-19.24766287667444,19.76207917078864,54.700878659728914,-81.62555320025422,-8.112966462038457,34.49139089608798,52.63434328045696,-4.308110974961892,68.03857203759253,-23.362368163187057,-35.493745086714625,68.48117159394315,-39.17874563249643,-68.49690179526806,37.19942939093016,-35.58705732226372,35.56804830778856,-11.036422919947654,7.5021970683010295,18.336349995806813,-62.38066496013198,49.78727430605795,-6.091247325297445,-17.71580511488719,-35.16657787095755,-52.02631589118391,-24.966192262014374,515.4504775032401,104.52639286313206,-65.55866349348798,17.04160141394823,48.30442509497516,39.31205414957367,-57.50077547179535,2.119324776926078,-5.372409150470048,8.209632499609143,-4.003080064896494,33.477473597973585,45.205558862769976,22.94891842454672,-40.78892673726659,-35.43665827129735,-64.95442081429064,-58.05995320517104,84.41482391185127,-24.346734198275954,1
4.649687559809536,6.91790597140789,-4.114050048403442,11.907094962894917,-2.8079838352277875,4.465897170826793,2.866657644510269,-0.6404785639606416,8.114124593965244,-2.5285451374948025,-5.8743127435445786,-10.832370013929904,-316.1893993616104,-3.2556667919270694,-3.462263652938418,-11.779349177144468,-7.530173311941326,-8.320912015857175,-27.64374691992998,-4.769909092225134,8.485310044139624,2.5295942175434902,-7.051409795647487,7.434444809216075,0.5650322741130367,-22.932239457964897,-2.502737834089203,5.190202540718019,1.3346538878977299,-8.703846301417798,-8.721051862929016,-0.5423870019149035,-12.404660023748875,-6.293364439159632,-3.8312833103118464,3.7021308690309525,3.9974180283024907,-2.9260738220764324,3.820255068829283,5.0744347725994885,-53.351338188163936,-2.7718798760324717,9.52984907105565,0.009592967806383967,9.220994736300781,-3.6501990016549826,5.626379973255098,4.256163235753775,-9.029233632492833,1.2927769888192415,-10.549030284957553,-1.2945209480822086,-2.882986092939973,-0.26919043582165614,9.599400679115206,9.822892220225185,-9.801616623066366,1.713060049340129,4.918901950120926,10.958322008140385,6.03070024214685,4.144427735358477,-3.5617258225101978,-2.5102140959352255,9.376951031386852,-1.6475820470659528,-18.797198118525557,-2.287159583065659,-4.663199166767299,5.025401396094821,6.339757569599897,5.23078265786171,7.832889104261994,-13.896120239514858,10.28978939622175,-0.9586019404232502,2.0478725703433156,-7.412227906635962,-9.366115499055013,-6.8427481760736555,100.09004008769989,23.952973679173738,-9.153256402350962,0.8661829466000199,-1.048399593681097,2.0480639887973666,-9.572986890561879,-3.995908996090293,-1.1632299274206161,-5.005075231660157,-0.9708143305033445,9.557517872191966,8.365913873538375,4.459307191893458,-5.75270501896739,-7.4752400647848845,-7.306136246304959,-6.434397612698376,11.152290917932987,4.932640525512397,1
18.919349303738272,30.633496085589286,42.595410118578,18.01689921040088,-20.401419554371387,38.32465616078116,28.936893565347418,-20.7620853043627,20.118803788907826,30.548240755684674,-17.15529197268188,-48.30081073171459,-1436.1022579595447,9.494324537692592,-54.93182549136691,-45.10395260163932,-37.175833184155636,-27.86228350084275,-111.91881643353918,-11.238697491120547,-18.754349297727458,22.239105130545795,-27.39195847627707,-5.007139874709537,3.4818402668461204,-96.77283143438399,-5.071746110450476,0.11776774586178362,37.14316593017429,-21.125090419431217,-27.742503518704325,8.223199147963896,-61.19226101611275,16.280451842583716,0.7280203085392714,18.630352356878575,10.590860417694785,-14.727678038892918,39.24843567516655,34.72862977394834,-248.24055696092546,1.6908839890966192,19.783749481197447,-19.146163838682696,68.18829222163185,-39.889212889713235,41.65754448622465,-8.160635883919895,-51.16514454688877,2.766541983000934,-44.03663420747034,8.227899165591225,2.2176685000304133,-0.7226386498659849,12.215357603039593,48.876494126510806,-51.01507928967476,-10.14535369630903,43.985235418658704,48.093150516971946,-4.771215954191575,37.51667024125345,-5.7019623084925115,-15.790457715978846,46.02275270121754,-26.06776273617288,-59.29333828855306,8.633180126547813,-2.1844055615656544,19.773520892544184,10.633615529630333,14.573740930529311,16.850135940127075,-46.22468275506981,38.35035386378877,-1.6099752578884363,-24.108377423661295,-27.20768170559313,-25.288064610445872,-16.73504902725108,473.43663854995975,81.69380422899849,-56.974779207317624,16.895091774582397,50.11425268277526,36.094611512031406,-32.94639664737042,-1.815173874842003,9.324140782933682,-2.8032543743029237,-28.113781332504004,31.023030159063637,41.499325381359085,-4.064034871291369,-53.12054171890486,-36.399040081130806,-21.7403410281986,-43.681261625140905,66.49550827400526,-10.195282578002661,1
24.953228540354758,37.045787300914526,30.984415782615542,38.19205589592457,-28.67648354335688,23.44412940973416,21.19521813513711,-25.397229107329622,32.70152417512145,28.06339629343711,-14.458801324479282,-76.65445828903466,-1229.926688119769,5.5095811921637505,-25.395928771002218,-26.090980475011747,-10.29065852414351,-37.39474474079907,-101.93480024929158,-22.45920859184116,2.8926844040106516,-3.2046256754547358,-25.89487016154453,1.9961308388737962,-12.654862436917028,-114.35798390157288,1.0108793335966766,3.7312854228075594,32.19845186686143,-28.334026798140258,-36.256507764104754,7.008985770167783,-49.35493718739599,4.127378623117693,-4.942866777302697,34.43855942925438,14.963135119294748,-5.9164895344292745,39.98829154972918,25.104903244879097,-227.47035412926925,11.348123280098662,24.600644766527694,-12.259696662425995,44.12909015046898,-21.057888515410013,34.33862349484116,2.736621825657494,-46.08206095348578,-14.247325537726283,-27.154169190536777,23.666427717078477,-5.676285902038217,-10.180279491469264,30.40870915679261,41.248139502480626,-49.00183653365821,-17.919035978615284,37.188104301691055,41.68522628676146,-5.287516327225603,34.76390829880256,-15.256194207817316,-10.17550939694047,44.948855235707015,-24.67803921169252,-62.281875795684755,14.153019774705172,-19.0655393707857,30.27264044433832,10.934015094302595,14.939900171710178,24.19570121448487,-56.122190930880606,54.9320751382038,-26.646588316187263,-12.793123777664732,-22.571185359032825,-39.06787325628102,-28.764405674301088,395.7191001274623,84.10035106807481,-56.16813667770475,15.276043556630611,49.68862016638741,25.739033645950258,-27.986018270254135,-25.667078462662175,3.278542474959977,-10.99111637508031,-4.163612294942141,27.951577133964747,45.960884239233565,10.56550652597798,-44.54480951838195,-30.991417145123705,-36.870248534251004,-28.2354879390914,73.2639328353107,-8.425319561734796,1
28.790164364647353,80.11915726739244,36.271616829093546,26.087902122642845,-59.50163149248692,41.192048887722194,24.66716861911118,-27.83609842788428,33.554252695292234,44.11491550138453,-20.10187367105391,-82.05180465383455,-1911.0956995487213,10.304872413631529,-49.53739059646614,-41.88641934766201,-34.40873674210161,-34.65069075045176,-143.3297302935389,3.5460726002347656,-18.192072966863634,-2.8286485988646746,-19.854858743026853,-5.143170083058067,-3.367031672722078,-173.20657564746216,0.8856129648920614,-16.374634712468833,54.62701969011687,-45.95553287200164,-37.9868789492175,12.456124095246196,-56.280309833964566,21.30114516732283,12.879089888534509,58.5906316426117,1.271663524908945,-30.501141627319157,48.96581270778552,53.06954426509037,-346.7322191055864,16.321838773437776,34.4061779724434,-15.986140014603734,68.07364766427781,-30.34379538986832,65.08451885241084,3.245617013424635,-35.83181033085566,10.020059655493242,-53.037004444980994,22.20408929802943,30.13696004706435,2.3949826369062066,24.032632438465953,48.78919628134463,-65.29417611006647,-13.697905167427962,76.54949530865997,65.67832832364365,16.749544859107118,43.88967011682689,-22.1402179391589,-32.4720914917998,63.30528339731973,-50.44101669167867,-98.2992526832968,16.03734955843538,-48.08341286238283,41.679174374905415,33.54653682105709,8.059936514822766,31.888061278034,-85.6259547402151,88.93897420307621,-30.824766066856682,-1.5911835776641965,-34.0743156245444,-32.36009459767956,-40.552652943646535,625.709647398442,101.79522583994549,-77.68214961513877,19.466956940479577,65.54763780161738,60.66723330935929,-54.98960090102628,-2.3973663504002616,10.062293628230691,-12.916264514962677,-5.9516125451773405,41.38728220015764,67.62343391407921,10.535478983540088,-49.72465096693486,-57.06685352901695,-45.925550097599626,-43.29183299886063,99.64666305389255,-11.309121606405824,1
31.95092472264514,39.48377121287194,24.33389757864643,25.130977362859994,-21.7669071869459,39.25613114365842,28.886220858665183,0.513315130257979,37.14314986736281,20.590052595245652,-3.3346359765855595,-60.54909960483201,-1521.9773658216,-1.2939271468203515,-50.13036875380203,-26.934503112046514,-45.75824042526074,-17.96359891188331,-125.13301646430045,-27.32830598251894,-4.110332044161623,10.987148262327537,-30.556296517141163,8.467796660988824,1.1154145263135433,-135.47994124311663,13.383210795000196,12.426284263492562,54.71750987577252,-33.1238006092608,-24.43270469456911,7.749200104502961,-53.86898334999569,20.36213022156153,30.275086646084674,43.942657101899385,15.469732924946584,-28.497660130044096,11.3702935539186,25.343497190624475,-258.7119006831199,30.080365246278234,36.14594635879621,-26.98702155519277,72.0234388600802,-22.952520778402686,37.00138736050576,-3.6434972644783556,-35.018812396912836,15.756908076356922,-32.835994518129155,11.343742097800714,32.65410722204251,1.4605310335755348,12.53199964389205,27.726180693949573,-57.249865227378905,2.3049388243234716,27.310718532186,50.94967933592852,18.97755036741728,25.50234834291041,-23.324463689234108,-20.48567034828011,67.48404149903217,-35.19430594443111,-81.11247637681663,-10.646113098133355,-47.90255048405379,25.442811530898325,14.607869904953986,10.95543612074107,24.547574213473126,-46.65767840575427,59.153673412278295,-15.735170024679974,3.5839844823931344,-57.851693178061396,-27.320633835624903,-25.573342012707144,473.4240089394152,76.2439779327251,-40.72798394691199,1.0424836738966405,45.59040209534578,38.57242901128484,-42.35409965063445,5.602334528754,22.769656967488118,-1.8291329126805067,-1.8620967555325478,40.683803267311305,42.072071447080816,5.442622769216541,-38.35822500754148,-40.22579034269438,-28.25653804652393,-44.67317048809491,71.31020889617503,10.138860990758985,1
34.14662341946678,20.7371643926017,10.309910572366789,18.78664998217573,-20.750087862834334,33.48278409903287,17.187080833129585,-15.264979456085712,19.55781213339651,14.940035410400014,-15.735886093694717,-50.56367362849414,-959.0976522862911,6.6035300847142935,-29.667642089771107,-23.515956787508912,-28.63843104732223,-21.01121085509658,-69.08496962767094,-7.104029989219271,19.024308646126883,12.446296989015536,-24.751203500665724,8.341868012445047,-14.107100489549339,-80.89994597341865,10.873680469114333,4.597831094288267,21.450870534870774,-5.006688662804663,3.0570688219740987,4.948599961149739,-42.81902712024748,-0.1883592726662755,9.66122783231549,-0.6134042486082762,1.5835034508490935,-10.369371129505453,25.855956426472403,20.279817883856595,-161.36399912647903,0.6007930585183203,24.793617643415928,-18.84886432978783,51.726763670914806,-8.808166182599962,21.2155051776208,7.445723374246882,-34.51871258835308,1.3610763356555253,-16.36738074873574,15.587293486576527,-7.157018447294831,5.664323572185822,12.011453222483397,35.87456285266671,-15.047063829377294,-7.242782434797846,27.51682606805116,19.212007235269994,3.9486608508741483,32.305612573982216,-4.1143361201975495,-12.925507316365838,58.8679000637494,-24.583720388880465,-45.90683324448764,7.106868781935191,-28.025286005809903,20.023426091414876,4.965019515249878,-4.318413115106523,21.29414027754683,-27.312231294810772,31.155473266670015,-2.8030917362775654,-11.66955950879128,-18.012376423575915,-24.26456520089414,-16.75577619438991,297.6415340676904,61.461345802556025,-38.82535309862578,-6.512827539932914,22.022690636164043,29.846141534333583,-27.341370078269392,-3.8431059124995954,-11.924199129920453,2.6470234310254455,-12.766696114558727,16.399173704907298,25.9516268549487,21.268855517031625,-14.589668173226528,-23.051980919844937,-42.15402754023671,-28.305830637924373,43.25428384449333,-1.2635411862283945,1
