0.14173080667957544,0.27989840359016754,0.04939914931758092,0.032946296085089054,-0.07299298587356125,0.09551243587898521,0.6006718844344673,-0.0939187584379753,-0.10634573187249215,-0.05097013455001513,-0.059091512754500926,-0.15138310239604708,-4.8745019665131215,-0.04651396925124772,-0.16889831612629078,0.051472899264662544,0.1666717765839783,-0.20960144925263377,-0.3648529182077496,-0.15580019039766213,0.02368088437193823,0.19378634527247474,-0.00952272161587397,0.15638893837894,-0.11738505717236669,0.2355589439874268,0.16106940084299834,-0.0049270934790008256,0.16012937759889373,-0.06609470091134938,-0.09855494088366291,0.09523771910246799,-0.06869982316490858,-0.20885781463808736,0.3251586431455049,0.20299995892967743,-0.09554481765880551,0.15485699759092877,0.07277987783911496,0.03899699491872031,-0.8707222588412404,0.15118131481137106,0.17640226205706694,-0.036918496312508396,0.22330682883625264,-0.2826923562207264,0.26041864536676573,0.002322064824988487,-0.08659906156517412,-0.04043373474655866,1
0.024141164866667363,0.2225878285598787,0.022522672952475405,0.08033194207084075,-0.0527356614848411,0.23554846292867324,0.5711019881097118,-0.11444490960128695,-0.11800742567561469,0.0819839047764586,-0.051590886751604004,-0.2200517623470204,-4.621077834818457,-0.06960349620711197,-0.12000112970721738,0.07704466917947919,0.14950986968980387,-0.21588687076481056,-0.25299042185135756,-0.19406551172606729,0.08280983802957434,0.1501013053928934,-0.015373723226752695,0.20735300187804098,-0.09893013503178215,0.2637331726381907,0.10055405498855267,0.058389445640952255,0.15325251413870783,0.06269061720371703,0.0178211698218773,0.03874737861911206,-0.05704610912170467,-0.09426920303470776,0.33135322015961427,0.19246695158246285,-0.17722326142087622,0.07387110494484511,-0.03212296325314091,0.062035718566053805,-0.7741578204445176,0.07342856982479745,0.2412486945665661,-0.04305161156474799,0.22650345886673645,-0.21467404415732555,0.21583635262822923,0.08531555582949979,-0.14819105054338788,-0.04302451550200835,1
0.07911816538022509,0.23179605402020292,-0.02812590546592876,0.027326917498982656,-0.1744801248327411,0.22666705857866032,0.616324807420887,-0.08067567591908671,-0.06317711674833086,0.1592730901942686,-0.11397417834638786,-0.17379260562231824,-4.6071615023859644,-0.1521164889222589,-0.21155734419951155,0.038887255897360126,0.1856015995273303,-0.23247110525724204,-0.34831260113880574,-0.13592705656774348,0.09585330613551596,0.2010727220857195,-0.003280052305038622,0.3080332997142627,-0.19138951761455367,0.2191404942680021,0.03170099298887211,0.037656878909609934,0.12369857905753728,-0.015711645046570164,-0.1201660479370762,0.012790648300794849,-0.12519430961331418,-0.07739028069672402,0.2324740395527975,0.18964909047916,-0.17761755791524872,-0.003367650052853745,0.04156589777658469,0.19497723276566314,-0.8524702791060351,0.12851326803130841,0.32437342781702,0.02359921184111513,0.0966777382093353,-0.16419777725020354,0.244536948962747,0.11502418283630034,-0.11550671097276542,0.026731710990184277,1
0.12116442399191786,0.2829425531724503,0.026009124119931712,0.0090651067351222,-0.2114477200922691,0.1789234706910691,0.5489189615065876,-0.1167816932770659,-0.03538191788246094,0.20394362296241153,-0.10767830411479974,-0.15745792673145895,-4.849658461249598,-0.09268899706467922,-0.23621243015732662,-0.01370255046139906,-0.014449355254932678,-0.2724070138502129,-0.32839984333284494,-0.10588156237028021,0.1480416635155905,0.10048313830699498,-0.021302752795156758,0.28800037710210563,-0.08474268299444643,0.20581484710357797,0.03923929559267821,0.08828154411003998,0.13788421781945429,0.009122955686149355,-0.10347164598220301,0.03750187675393956,-0.10300260949499751,-0.07307021446124187,0.24193166049214954,0.2335909899519674,-0.1399196882775658,0.016586177936231128,-0.064185289458851,0.11780474757172886,-0.9320292281914837,0.17329358556864483,0.22424508619239986,-0.03780077171577112,0.22025918119377247,-0.19742299204233385,0.27331510156769095,0.1184993770001348,-0.14147474617580552,-0.12200174473820717,1
0.11025254062207585,0.31688654297172564,-0.07825429806711551,-0.02266202771076653,-0.1398005847057158,0.15488944460186324,0.6280294326839573,-0.02410204708576204,-0.08424310501890653,0.040314396278876244,-0.16263496894283563,-0.10030301771775792,-4.9495984713236485,-0.17105679897676146,-0.15724683513469762,-0.02959630983726433,0.12257033368487932,-0.3327239046832827,-0.45547000315943437,-0.1414405601099134,0.09734812343605995,0.18521995495327487,0.03143586243051246,0.3010884508187176,-0.12939300794493064,0.24712030504914848,0.1292996087224421,0.0811439570547504,0.2295319517566399,-0.10578356498048047,-0.14667185119734227,0.10252178872399254,-0.12219183204455691,-0.2174740346063945,0.15003375996920196,0.12596044750623125,-0.04816265186915791,0.15594662995797334,-0.0037508744430714246,0.11392663264026248,-0.9322410096611943,0.11342904756240764,0.20610510628444673,0.028868356684335707,0.07776821614860445,-0.22239080235136277,0.28321081694836414,0.02197215555828403,-0.20411989667495217,-0.05660855465314604,1
0.10496465694067363,0.20657200329189526,0.08595445074790493,-0.0941007269063633,-0.1362834688055667,0.16366767208781205,0.6427945911847535,-0.10618910996402656,0.024166649320824567,0.17142306579626182,-0.0649050231249451,-0.15728025165988485,-4.938769361053243,-0.01678663870361081,-0.234701050986922,-0.017054777519278065,0.011530849197266782,-0.3102212311136287,-0.4288011694596598,-0.14989619231001627,0.034973692501999276,0.05741668024596662,0.01683259285729084,0.2389720639016322,-0.08547996257211225,0.2556983353493517,0.07074580384199325,0.057652560932757786,0.1587218993686532,-0.029670745655542004,-0.04258527634297737,0.10500940385827565,-0.09774381302926674,-0.064009608313331,0.26184558800512,0.12830328796209006,-0.10099446735387708,0.046392390041881684,-0.03297815186555166,0.19656244522584046,-0.9233699604933229,0.21332993410291418,0.1644632220298885,-0.012772952142098039,0.2267097275913618,-0.2184673927534421,0.24952478530318153,0.028424083632432328,-0.19304373671184277,-0.062075838418422846,1
0.15277570573627422,0.2982341648820196,0.030511306555632462,-0.06298495517267735,-0.20588776176574214,0.14386571808016957,0.5957628420287101,-0.15804799892094606,-0.0007522184775717875,0.2546640175204131,-0.15317324441668845,-0.1918617402631286,-4.980801454036857,-0.03868051967134115,-0.2077596475906008,-0.011441664978804257,0.12102080721760494,-0.25014807391753535,-0.3998047307953526,-0.18430948795653643,0.09404185264659906,0.14868997545502943,0.019893561478193614,0.2763068777199793,-0.12304261120748215,0.14749115142111896,0.14199396847803675,0.0015604157471834634,0.24399863470446417,-0.046395539225197756,-0.11713563676376945,0.06497085515648378,-0.06257549428891643,-0.059432403547653334,0.18320129484160252,0.191561935402086,-0.12464495472660328,0.0641984442594141,-0.033260151478021444,0.21688038297536932,-0.9711925346816936,0.140017174406815,0.21598968794209794,0.006675262902198097,0.13593775688034113,-0.19968024095095396,0.294358486771713,0.09388680758429363,-0.24827091801645493,-0.14609584207538656,1
0.05794719358789735,0.3012494472437538,0.10458437075372776,-0.07704861925914883,-0.23586946806200987,0.12606042955536403,0.603909078997094,-0.06447981141740444,-0.010101504105405237,0.23702091303188336,-0.1334395538692479,-0.1514008884446229,-4.995813796110451,-0.044941161039751036,-0.2123229455971159,0.01595158585056198,0.0524890340723505,-0.26094869877211774,-0.433575456563849,-0.172851706492511,0.06484878937728349,0.13260651012184133,0.023291429167438774,0.2409448313503891,-0.09410299426235742,0.11955547776131424,0.07803905586741164,0.01339585733192504,0.2383669727644883,0.010856896939221733,-0.056772905687685025,0.11108370042951721,-0.0757054826850071,0.005475659345975119,0.2347790909826289,0.22733079220575744,-0.1305547545652369,0.02434160888893536,-0.010005917325033802,0.24568352207003052,-0.978010393609293,0.19547060390279491,0.2599830247502537,0.027621335902804287,0.1674054662590788,-0.15751718181360058,0.2541903554396413,0.0241034200323338,-0.1338046993140598,-0.01922047723783179,1
0.09499269481706758,0.23892364639395539,0.04787807652773046,-0.02939361855546766,-0.16085805314208323,0.13334721216920367,0.6419824476481075,-0.03012351683045957,-0.008672880454231863,0.1042066766296207,-0.09544841569894624,-0.11682928026717466,-4.915788117680488,-0.09836187207151599,-0.2220715118546083,0.05607426159592888,0.0042730702639713625,-0.23246397201168148,-0.44480830356959555,-0.1911563148124791,0.10123485275193525,0.11829068981724235,-0.02243392247694358,0.3219856809505104,-0.1257712929842194,0.11101358995110558,0.11818873464210859,0.003191145499936842,0.25131567760720663,-0.001565799917534027,-0.03381846569007063,0.04861869195504007,-0.11447444724631999,-0.00836501329101809,0.28751042197452653,0.15923774905390015,-0.08295591875602723,0.09226951477629786,-0.06176074690464594,0.16114933039199106,-0.9394296368118383,0.21627913108413693,0.22474323625832554,-0.05504515153422416,0.1936165997527125,-0.18541984967974165,0.18455957533988349,0.08604305483594611,-0.0780452309756234,0.024025266638650348,1
0.1283364454723612,0.21762849766660028,-0.021346824589615856,0.016975478293321467,-0.15062689721333924,0.177472118455214,0.462565314920865,-0.07195737868995529,0.019942655397210095,0.14126871108464042,-0.12476520670384586,-0.23524063508430454,-4.699711292982095,-0.1202362364944388,-0.16225522135401965,0.11970272027878612,0.05259004102158793,-0.32718019691646805,-0.30585799982999134,-0.1384988501711906,0.11413395465604247,0.08732377949724289,0.01486617220672206,0.2880530022985283,-0.20357706984021823,0.1806794622855892,0.14610128666555414,0.07901576609913044,0.16470806548763983,-0.06540530345420227,-0.011988529715278523,0.06333682397935092,-0.1293936455995724,-0.09039564638943319,0.29031992407146656,0.18825884108219676,-0.13004924427225895,0.007245556826984406,-0.01105681055429707,0.10868367534745849,-0.9289288547654405,0.17190605966936606,0.2169546191251117,-0.03946458179182987,0.2572657576068041,-0.2146576899323472,0.2922230089200828,0.09977439103852895,-0.1921697756915818,-0.09186846493383131,1
