0.04619001668123973,0.38914885487923,0.058131485068727146,-0.11281682202700585,-0.29090013780348406,0.0906500724640431,0.667832545958282,-0.07870976578643814,0.021979354151491368,0.349252478108697,-0.06344389607987813,-0.18381138847187342,-5.0177547578655535,-0.07859798886264406,-0.20440647088079936,0.01603026417849053,0.048668785024173766,-0.2611370235847841,-0.4086632600706902,-0.2936259842934393,0.1489698041058589,0.28699114640420736,0.09809896985028724,0.21397817064730806,-0.16961280844926868,0.4946058335592085,0.06586662016066147,0.1239232566922077,0.1572388828471525,-0.04074423758651219,-0.23998564274682266,0.036510309620228165,-0.14865571167320013,0.028480758197561254,0.09410992541649779,0.21366786895253295,-0.33110295096966663,0.04929207430298753,0.09477378853097476,0.2070227189258384,-0.7812453687871485,0.139953074358692,0.3577345230899352,0.08928014355478808,0.13259426351924916,-0.3652559045447214,0.3707273004003495,-0.0007139848423234861,-0.39018457318057437,0.019107085884094144,1
0.06198575719568089,0.2489783269874481,0.05800120255918449,0.028284299665280236,-0.17103720972847175,0.18717886256182234,0.6076322554191357,-0.070010983062343,-0.05847845497159634,0.22197797786971027,-0.06369566146655932,-0.10371508175056264,-4.982812525333651,-0.07367078053121229,-0.19840530291738384,-0.0056019886442438774,0.03347744161668708,-0.20546928800505646,-0.3306680969678716,-0.13088364870443636,0.13300522813927046,0.164448034027499,0.0064146495372286606,0.32010523939084834,-0.09610488354475136,0.25545619975264966,0.03330570536625532,0.09635406280144033,0.1910743967206835,-0.02610433393463155,-0.1446123897009766,0.03114658089855707,-0.11062998853499657,-0.03214516624447497,0.27410403877118084,0.20233031579742364,-0.13129410298275476,0.04293274638203654,-0.0009424112003785959,0.1323079760901878,-0.8665668966425671,0.1139584426756072,0.2059297523468296,-0.05293323485984048,0.1375767836209907,-0.18908764244930767,0.3466845757942076,0.05830082916648579,-0.1276892771914533,-0.025074048934757665,1
0.10102936815495078,0.292095343582,0.0587256938054522,-0.020787206035846287,-0.22974959983675944,0.17086507181349866,0.5547345531591694,-0.09024893233495644,-0.046691199872335463,0.29538406991655036,-0.0879997882865644,-0.17932140414758088,-4.792530750666851,-0.057872527488949825,-0.23938849668361042,-0.011821701830306735,0.044967379654917754,-0.2702366354279757,-0.3559773183111806,-0.15026756074586176,0.13908611306449967,0.13175141260923676,0.013758281797289294,0.27530812558808576,-0.14276001211893832,0.20122170568093467,0.030750277531003053,-0.02336436720585459,0.17614810824357283,-0.04267298240720615,-0.16697338122124236,0.037926488230508607,-0.1363878800982722,-0.008269871973103507,0.24392617071334838,0.2514683868375309,-0.16853560210602855,0.03874048552771952,-0.022364997643093756,0.14587665839349373,-0.9309171483188737,0.10439243677939453,0.2700922609868036,0.03890780513240944,0.10031204876958887,-0.18591640842221124,0.290909307028736,0.013723846015017652,-0.21458140104622753,-0.08476788398768176,1
0.054920422943525504,0.2402437251917163,0.08377736623717595,-0.10359104947707623,-0.2219586041557765,0.21325131860347374,0.6222192748563881,-0.09497417697712489,-0.04608853083685484,0.22835334255534445,-0.06583516374248778,-0.23239654356244027,-4.897629720179685,-0.03341747050755821,-0.1815029408471521,0.07166376349599297,0.12036250217201663,-0.2248510789273629,-0.4736208067198028,-0.1871265716937418,0.08755476092712812,0.21059250235625845,-0.04757859751578245,0.2545705959091517,-0.08164616859280689,0.37957659954716994,0.042207571767532634,0.02447056402210029,0.20519221060588697,-0.03211287223235538,-0.08192939625701125,0.0781481251046263,-0.14987874884867491,-0.045873068726503916,0.26377419133150504,0.13738599963339548,-0.2408454915251409,0.02446271974618439,0.01751046911314214,0.18727891985483508,-0.8606466733501452,0.09227627698073879,0.3189691075978426,0.06559925844068559,0.1578837413859351,-0.17884751238409333,0.2618023373175246,-0.016356263804497527,-0.2577320847958949,0.06837588023226389,1
0.2118792641839776,0.3202605561354555,-0.006988302017077563,0.09673943753416284,-0.10834449228856728,0.19480863072187976,0.6723464448132769,-0.09435606776498068,-0.16103152893125022,0.10832553931900482,-0.015309430582143832,-0.19421992686974918,-4.907963070391472,-0.06548782177436505,-0.11179160290843643,0.05449260903356354,0.06835625194331574,-0.21581474391205938,-0.20563096438622044,-0.23943183683550567,0.14031862417294658,0.12347146307909265,0.00030979923686208087,0.28337431040713285,-0.09161629776681773,0.34840680318339945,0.07244105905968179,0.04759541832763477,0.10992771927273313,-0.03072327428961127,-0.03231916662175009,0.01670984275013546,-0.013863692349322046,-0.09863652930248515,0.27888806950334466,0.22471207691719752,-0.1709613987588066,0.0427602427910605,-0.03338037517993103,0.030061446974702387,-0.7557236384566064,0.04331520326970405,0.27344796869790233,-0.062278947074439664,0.1760416930345027,-0.2930664487634038,0.22315977654165697,0.11476703063722828,-0.1858092063572013,-0.03182018572037402,1
0.03469958539731247,0.25771618870911317,-0.07055592326434783,-0.13694409500464177,-0.14484037755991688,0.13616786212927812,0.5154882456849303,-0.03345539750896291,-0.04139291154628942,0.089465731953513,-0.09773362979034868,-0.18299701263969984,-4.706754275849341,-0.031087012708224865,-0.1765754425497427,0.010773298769915552,-0.0056261757566283595,-0.1826677752186378,-0.5435028543389135,-0.07796926997646035,0.11421857688283371,0.1821653528673484,-0.03837343768827849,0.2273214553980152,-0.13990913362682178,0.2522168867518131,0.09135514865959742,-0.036063050280653125,0.1163006326816095,0.02880271070308802,-0.09910126970262839,0.1637969291108232,-0.1868906921501696,-0.10616045028370069,0.2830943547330723,0.14910739549191634,-0.1971129060261159,0.05127253872185087,-0.07336557381004366,0.1719971252195309,-0.8507417245182787,0.13165140435376088,0.3396213008893175,0.015438326494453609,0.19385941750619706,-0.35748190127108237,0.21766347412454157,-0.08907949870194284,-0.3353590255884794,0.04779333858263073,1
0.16759619131707446,0.24101717073492585,0.04391092978532227,-0.07422434804209327,-0.11565190617785252,0.20092626049545217,0.5977164078406457,-0.16292419490176632,-0.09318618257616543,0.10882018303109511,-0.057719392310249064,-0.17005046990706474,-4.830579954122492,-0.029064793613507073,-0.05579543903737131,-0.014223173623469742,0.0787470677242588,-0.1959285259181056,-0.384639217091452,-0.17010126069686432,0.09827760630083845,0.14739619278660707,-0.0282533255469002,0.2101119030516494,-0.1438911124333593,0.3422980971808583,0.0884655738156266,0.06004214569942792,0.1227704881026927,0.022487145238387254,-0.041387845667479356,0.017476090224605112,-0.05684890803558673,-0.07083623345151432,0.32405247304698825,0.18486458228270508,-0.16590859631099836,0.13166079128671945,-0.04144196169623169,0.13963612683681015,-0.8166870780973341,0.17510925203253033,0.20439419202075354,0.04647948894089352,0.2339491620652525,-0.2440879591930874,0.28328221259859465,0.0698090215013021,-0.23416256297652546,-0.038203941808536604,1
0.10772034495743996,0.29173124614145396,-0.006393180661792462,0.007314300501519112,-0.24409234434841603,0.13455792045574044,0.5979005567847541,-0.0854419812669918,-0.0466794540380905,0.20227294002478455,-0.09413391494710452,-0.13996250470575827,-4.9088402915719564,-0.16289688628912966,-0.22553212833949188,0.04812493574659762,0.020332145213673214,-0.26071939769750163,-0.37648407442545423,-0.1290739034430572,0.1398674004759688,0.1509301229191206,0.05664168764548219,0.3430030251396856,-0.1012290482413151,0.1943151291006936,0.07828402494639182,0.08602107592738516,0.13899781617038903,-0.05076117381994972,-0.12398571306515277,0.06272308863784326,-0.06734248799743131,-0.04029376059198656,0.21462751006296177,0.16704313536323548,-0.09504091625293433,0.0007860371064814421,-0.021038008211410896,0.15424217373782684,-0.8971150975375474,0.15193870458731787,0.23799782275607945,0.012733112791229314,0.15573579840833168,-0.2079076528991411,0.3185648397748901,0.07164585646366134,-0.16569531216053088,-0.016466018265332824,1
0.0026658258653163686,0.22466458377311932,0.10063996856260383,-0.031912051787386236,-0.20561570010217708,0.20097379740403093,0.4900938356026072,-0.0884826658149667,-0.03649027414475059,0.039705094224659586,-0.08242789184774128,-0.203875285611817,-4.677179567866846,-0.09787601499040723,-0.0642264827340141,-0.016722744965071406,0.09236220419612588,-0.21497167602193165,-0.4225353449731856,-0.11107993723517826,0.036724823225222636,0.08234019474655081,0.07833088989532816,0.16116760421633597,-0.15673318753216797,0.09438973580770668,0.08365719716145159,-0.017195570719086117,0.06430449722972839,0.11493222507871047,-0.020428722751015264,0.08764748333356365,-0.05753600974221493,-0.09199088648641289,0.3002753090478839,0.1763983473845423,-0.0939718701336638,0.1484488190537541,-0.021543118672621184,0.18026204913971888,-0.9059227911098524,0.11339024195243615,0.1899093998910306,0.09229693099167294,0.19251803101847456,-0.1979237009074864,0.1875598623160854,0.04308473358329699,-0.09686489361550579,-0.08785743743439005,1
0.07293214897379607,0.3077095236222649,0.027432037829047767,0.014963617958665262,-0.2550443056881561,0.17318167229814424,0.5271573642902367,-0.13986386636221784,-0.06309558645915156,0.32522008901171195,-0.12681673043336444,-0.19902117997010116,-4.713255759907946,-0.11086440497487089,-0.2030080833510937,0.008030546210477212,0.04804742019956484,-0.31010618680028335,-0.3608821131492048,-0.11822810025543154,0.12144288205590015,0.12381184910659207,-0.0033336936356588584,0.276848910271321,-0.1086140536154774,0.2946165424260309,-0.004831989893079565,0.035643099304239464,0.16987343405047103,-0.004545193951841291,-0.060815638615069514,0.043330797002492774,-0.10950679834674698,0.0035322077989671423,0.18075050161956058,0.2262039423734455,-0.20513611656579214,0.03104698490191572,0.03184992183195877,0.2207152577193056,-0.7811699137099153,0.21809260040189118,0.31725007173297304,0.006798707706660891,0.1447741700578322,-0.21765400382980124,0.31372056832451173,0.0819198006531113,-0.22394346104279775,-0.10756680989943306,1
